date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2017-03-01,254.18,254.85,249.11,250.02,4779494.0,0.00011999760019154593,-0.21852563919457957,-0.21263557371579722,0.06397559099449455,0.1196104547564913,0.033808735998183834
2017-03-02,249.71,253.28,248.27,250.48,3321711.0,0.0018381623557335303,-0.36385467153837325,-0.13602329523470003,0.06451661033631938,0.11918471315422731,0.03379856373728249
2017-03-03,250.74,251.9,249.0,251.57,2907840.0,0.004342203814910128,-0.13306947409623504,-0.5467251781043414,0.061165524143613995,0.11728543139922709,0.03378891472946452
2017-03-06,247.91,251.7,247.51,251.21,3287229.0,-0.0014320381141734728,0.12263442312113781,0.3679899969416156,0.05958117449373456,0.1172707267755163,0.03377941597677945
2017-03-07,251.92,253.89,248.32,248.59,3341840.0,-0.01048428971279769,0.016476592857511463,0.2846943200051455,0.05573392191643868,0.11658259789059898,0.03376973617154873
2017-03-08,247.0,250.07,245.32,246.83,3643671.0,-0.0071051124464567295,0.08647013641758683,-0.15925043589264143,0.05573511876851639,0.11437718051348666,0.03376112087961164
2017-03-09,247.63,248.66,243.0,244.9,3852052.0,-0.007849876601510708,0.05561430340446982,0.17527927416854094,0.03438385800218757,0.11457796946533995,0.033751729498237036
2017-03-10,246.21,246.5,243.0,243.69,3009717.0,-0.004953038227149875,-0.24675993891847092,-0.4806609237197228,0.0337508898220952,0.11444965385181269,0.03374257749508176
2017-03-13,244.39,246.85,242.781,246.17,3022625.0,0.010125428442083084,0.004279604737543963,0.15063430052418192,0.018303656465475625,0.1149763614377243,0.03373306075363371
2017-03-14,246.11,258.12,246.02,258.0,7598446.0,0.046937230748562264,0.9218180935558582,1.089808183583145,0.03709607635618496,0.1241199971099332,0.03372437019875067
2017-03-15,257.0,261.0,254.27,255.73,5330806.0,-0.008837384516292346,-0.35444130644305183,-0.58663030894606,0.038031976764895545,0.12441769980860122,0.03373553356138569
2017-03-16,262.4,265.75,259.06,262.05,7132153.0,0.024413124842850742,0.2911107061213247,-0.005961269516498113,0.041118263425742124,0.12608811797974492,0.03372284701118018
2017-03-17,264.0,265.33,261.2,261.5,5912477.0,-0.002101041743197918,-0.18754828863169415,-0.4823364671671966,0.04138491081123999,0.12589723016250143,0.033718742283411374
2017-03-20,260.6,264.55,258.821,261.92,3614294.0,0.001604830117846845,-0.49216832458140836,0.3272635884534978,0.04122410803039126,0.12587817641431726,0.03370798078808773
2017-03-21,262.83,264.8,250.24,250.68,6908554.0,-0.04386188826634996,0.6478638147763736,0.9327370473421019,0.05291612513291931,0.1311686938468878,0.03369841967968404
2017-03-22,251.56,255.07,250.51,255.01,4059297.0,0.017125534719310664,-0.5317505480304057,-1.1609554192422449,0.05366420860430652,0.13240442604126623,0.033706911935688005
2017-03-23,255.39,257.672,253.3,254.78,3320245.0,-0.0009023323941441674,-0.20097123052523003,-0.04210205321199978,0.053086877811237436,0.13108425928270245,0.0336970043963471
2017-03-24,255.7,263.89,255.01,263.16,5532414.0,0.0323617845361559,0.5105856729261458,0.708580986689783,0.056080988432557696,0.1324121216903086,0.03368683774872676
2017-03-27,260.6,270.57,259.75,270.22,6089705.0,0.026474229814016148,0.09597539217033102,0.1975947164142564,0.05764566200637856,0.13518617742005137,0.03368710566711055
2017-03-28,277.02,280.68,275.0,277.45,7781113.0,0.026404294740096645,0.24509974660141687,-0.6444450406852735,0.051726605077723344,0.13123493661239496,0.03368273221537872
2017-03-29,278.34,279.6,275.54,277.38,3562790.0,-0.0002523295437208972,-0.7811554412938282,-0.3357682591194193,0.050585212280099254,0.1312228668228564,0.033678785998311284
2017-03-30,278.04,282.0,277.21,277.92,4066603.0,0.0019448952646055062,0.13226406142038805,0.16534743780918637,0.049037604843914964,0.13117926138183375,0.033667853561196545
2017-03-31,278.73,279.68,276.32,278.3,3224621.0,0.0013663660390506038,-0.23199258324889627,-0.3545894374477112,0.048784736998299154,0.12475869464362689,0.0336583631196509
2017-04-03,286.9,299.0,284.58,298.52,13888618.0,0.07013726373134155,1.4602542318139307,1.4566751578816872,0.06615412215403223,0.14229826569966653,0.03364885788057569
2017-04-04,296.89,304.81,294.53,303.68,9975249.0,0.017137583158376657,-0.33096273090549033,-0.3384158718297825,0.0487595038203047,0.14212041538651385,0.03368543065004342
2017-04-05,302.04,304.88,294.2,295.0,7781867.0,-0.02899915908174311,-0.24831064117625345,0.038172573505027785,0.05955257895558812,0.14473547048758345,0.033672140923486825
2017-04-06,296.88,301.94,294.1,298.7,5450176.0,0.012464368882243448,-0.3561483819624254,-0.3091339991697364,0.058361728281322564,0.12630051876624998,0.03367013765135274
2017-04-07,297.5,302.69,297.15,302.54,4579613.0,0.012773774911989833,-0.17403340499235043,-0.347244333603117,0.05691871525630849,0.12652215468343378,0.03366057143707427
2017-04-10,309.15,313.73,308.71,312.39,7582587.0,0.032038907075860656,0.5042399375637459,-0.09856456705555061,0.05772945589576841,0.11890563099146098,0.033652294316384966
2017-04-11,313.38,313.47,305.5,308.71,5724577.0,-0.011850082316526844,-0.28108577405542157,0.46225455909848145,0.059652880886270444,0.1202676487101728,0.03365221223458832
2017-04-12,306.34,308.448,296.32,296.84,5925683.0,-0.039209051791454286,0.034527294391548224,0.4198323360978877,0.0692121493623831,0.12873838682721425,0.033642214487111015
2017-04-13,296.7,307.39,295.3,304.0,9175128.0,0.023834428304288835,0.4372003901577699,-0.003138164273315258,0.07008771382989805,0.12992562480208775,0.033647004683017095
2017-04-17,302.7,304.0,298.68,301.44,4053657.0,-0.008456710018223568,-0.8168769081414045,-0.8209053612731476,0.07101773025945156,0.13076860053052175,0.03364066562969527
2017-04-18,299.7,300.84,297.9,300.25,2868087.0,-0.003955530427905529,-0.3459741796502769,-0.5930637220029624,0.05169002998377822,0.13094176410044855,0.03363077827615644
2017-04-19,302.46,306.62,302.11,305.52,3741336.0,0.017399781957167626,0.26579750988485173,0.42788757216399564,0.0517370075782428,0.13029001349437946,0.03362133724653217
2017-04-20,306.51,309.15,300.23,302.51,5898135.0,-0.00990090814152289,0.4551934323559159,0.6819987930773284,0.04723241169083345,0.13062987048925676,0.03361466641052864
2017-04-21,302.0,306.4,300.42,305.6,4420451.0,0.010162722516628087,-0.2883944721627234,-0.3998753786293794,0.046990449223615005,0.1297820505415924,0.0336055498043608
2017-04-24,309.22,310.55,306.022,308.03,5078530.0,0.007920123535286372,0.1387801225526868,-0.27814022706164776,0.046511386303779066,0.12915337845698638,0.033596877061457496
2017-04-25,308.0,313.98,305.86,313.79,6734967.0,0.018526791532018194,0.2822910604369895,0.5840498132727008,0.042433271315182264,0.1295817309663426,0.033587821767941006
2017-04-26,312.37,314.5,309.0,310.17,4689098.0,-0.011603438092958385,-0.3620726702053183,-0.38958206193516176,0.0423939014895003,0.12455247191867114,0.03358148088062865
2017-04-27,311.69,313.09,307.5,308.63,3463268.0,-0.004977385841551829,-0.3030275878952171,0.016231194928578052,0.029561411492132414,0.12413144563695717,0.03357267346814121
2017-04-28,309.83,314.8,308.0,314.07,4505478.0,0.017472742574213385,0.2630813377876553,0.1959433250150593,0.02744394001190769,0.12327295837614155,0.03356320702787172
2017-05-01,314.88,327.25,314.81,322.83,8821106.0,0.027509977881036818,0.671853269222412,0.6039944751289708,0.0305251312132744,0.12479793434414314,0.03355650484138289
2017-05-02,324.0,327.66,316.56,318.89,5317939.0,-0.012279653148475234,-0.5060614367051528,-0.1139719789927427,0.032656094762947264,0.12618617182560135,0.03355387071400402
2017-05-03,317.67,321.53,310.45,311.02,6906462.0,-0.02498899693874357,0.2613716728020492,-0.0018034269991544782,0.037802081606927614,0.1196256036605202,0.03354450381173327
2017-05-04,307.435,307.77,290.76,295.46,14138529.0,-0.0513237548997294,0.7164461288599497,0.4286597250886337,0.053148235943391596,0.13262139035783876,0.033540617821293785
2017-05-05,298.0,308.55,296.8,308.35,8177347.0,0.04270203754404012,-0.5475358535587045,-0.3699481658176018,0.061699479682116795,0.137715713074895,0.033556013032758666
2017-05-08,310.9,313.79,305.82,307.19,7003468.0,-0.0037690527771490068,-0.15496231543818695,-0.3881687477880411,0.06151351934437319,0.13537879878076703,0.0335618552114539
2017-05-09,309.38,321.99,309.1,321.26,9664729.0,0.044784315469266645,0.3220776180075351,0.48076732414896783,0.06838953427134752,0.13953581949929475,0.03354940269941324
2017-05-10,321.56,325.5,318.12,325.22,5735245.0,0.01225111226795672,-0.5218526031417117,-0.5576781783387144,0.06776238274393794,0.13808059688870078,0.03355870888572545
2017-05-11,323.4,326.0,319.6,323.1,4747713.0,-0.006540003567123698,-0.1889674413916822,-0.14247564824675774,0.06789572810848503,0.13848449738310903,0.033547476696792755
2017-05-12,325.48,327.0,321.53,324.81,4117295.0,0.005278523160463955,-0.14246663407885762,-0.15701937393172782,0.0671529543587597,0.13844640077337145,0.03353822589166992
2017-05-15,318.38,320.2,312.53,315.88,7607513.0,-0.027878001361536064,0.6139399172896791,0.338037998945272,0.06750808442015241,0.14231798132682535,0.03352905694995033
2017-05-16,317.59,320.06,315.14,317.01,4141969.0,0.0035709244916688476,-0.6079650329892026,-0.4440080848749468,0.06711948259358054,0.1249296587006255,0.03352687392619472
2017-05-17,314.39,314.63,305.5,306.0,6696073.0,-0.03534821716866876,0.4803499565205236,0.6182571641026566,0.0695665526413287,0.12930088070337822,0.033516183578035576
2017-05-18,307.0,313.94,305.31,313.06,5653801.0,0.022809763507695813,-0.16919317282800428,-0.05632118951154075,0.05910889638488386,0.12754310701275184,0.03351839131643249
2017-05-19,315.5,316.5,310.2,310.83,4652665.0,-0.007148726528306781,-0.19488788862152973,-0.31469487169784705,0.05188110534724152,0.12738328284727296,0.03351209872925111
2017-05-22,312.8,314.37,306.8,310.35,4324962.0,-0.0015454460721082697,-0.07303681949119856,0.18364343405186778,0.05179604267536619,0.12685588451422244,0.033502271235584975
2017-05-23,310.46,310.73,303.48,303.86,4315220.0,-0.02113362384404116,-0.002255046046105491,-0.04319159858277333,0.04062358234312705,0.12445291609165239,0.03349289040112486
2017-05-24,306.51,311.0,305.4,310.22,5036986.0,0.020714654180984837,0.1546595791554779,-0.25823487112547583,0.04305420385758038,0.12574881424254425,0.03348759096223672
2017-05-25,311.02,316.97,307.81,316.83,5004038.0,0.021083629229887713,-0.006562700826759027,0.4920795809449341,0.04668401907232631,0.12056786087405783,0.03348156827060478
2017-05-26,317.28,325.49,316.31,325.14,7791970.0,0.0258905063795849,0.44284852972946176,0.0021810259463581616,0.0505726677646398,0.1209668789683154,0.03347584766407236
2017-05-30,326.0,336.28,325.76,335.1,7772629.0,0.03017313593718729,-0.0024852564405897226,0.13625100267716217,0.04937454623499213,0.12357286867776086,0.03347216331207168
2017-05-31,337.69,342.89,335.16,341.01,9937889.0,0.017482807623463437,0.24574616407884342,-0.30816934471023627,0.049985108629869164,0.12408825987232665,0.03347054538558063
2017-06-01,344.0,344.88,337.29,340.37,7602583.0,-0.00187854116119901,-0.26786656589725766,-0.018277271191790234,0.03837546419023087,0.12346977185681303,0.03346262069264705
2017-06-02,339.77,342.88,335.93,339.85,5583664.0,-0.0015289174128820804,-0.30864286624125015,-0.08808993183083635,0.03794582357402842,0.12280476495552282,0.03345279503420695
2017-06-05,338.5,348.44,334.21,347.32,6770516.0,0.02174220139979699,0.19273211090131603,0.7166107525250631,0.0369346314679684,0.12395814292513303,0.03344345577252347
2017-06-06,344.7,359.493,339.97,352.8,11059386.0,0.01565477894019196,0.49070217655123294,0.3162408455989012,0.03564292929914864,0.12443443121120326,0.03343856802092165
2017-06-07,356.34,360.5,355.14,359.65,9352188.0,0.01923001218072873,-0.1676691525628975,-1.2926292826179502,0.023711991959640775,0.12451825637426965,0.03343077514162674
2017-06-08,363.75,371.9,360.22,370.0,9030052.0,0.028371669324904758,-0.03505220062473313,0.7789140023173635,0.024987967301142413,0.12556694011135888,0.033424556374844004
2017-06-09,374.42,376.87,354.8,357.32,17251584.0,-0.034871266804631595,0.6473458393537506,0.6363412428685682,0.044437201715635664,0.1316517653755618,0.03342240066259195
2017-06-12,357.99,364.5,350.62,359.01,10508261.0,0.004718504419896519,-0.4957422556152373,-0.46377026518998665,0.04327414832449983,0.13100625006707275,0.03342368169672077
2017-06-13,367.62,376.0,366.61,375.95,11778111.0,0.046105912570500784,0.11408109909512376,-0.390803661858488,0.048562419224734935,0.1356295078415987,0.03341248984824363
2017-06-14,381.085,384.25,376.31,380.66,12783558.0,0.012450432435602288,0.08191700512966804,-0.16773201796112636,0.04834804144848494,0.1346062432475772,0.03342277033992679
2017-06-15,372.5,375.46,366.49,375.34,10416088.0,-0.014074306396511638,-0.20480827998689222,0.12197240081165761,0.050856755441581615,0.13244012519328865,0.03341162160361043
2017-06-16,377.975,378.01,370.1,371.4,6350378.0,-0.010552632944520468,-0.4948371952792687,-0.12575789429114304,0.05234987568182671,0.11976959642399353,0.03340397190633659
2017-06-19,375.0,376.7,367.8,369.8,6472928.0,-0.004317329965581429,0.019114217682714596,0.11792349495853305,0.05203423947283346,0.11464388210021509,0.03339544117439503
2017-06-20,376.67,378.88,369.73,372.24,7421638.0,0.006576488583369233,0.13677123115885692,0.027702602549335875,0.05151816671600214,0.11419244945219233,0.033386219981815714
2017-06-21,374.35,376.99,368.02,376.4,4923210.0,0.011113600174830651,-0.4104390307507355,-0.01986820321671967,0.05061630508071363,0.10723718090796847,0.03337741758200827
2017-06-22,377.99,385.0,373.57,382.61,7514282.0,0.01636378591102261,0.42284471960885384,0.24235580173601212,0.04812797695461421,0.10759202406282121,0.0333693125543816
2017-06-23,382.45,386.99,379.345,383.45,6426666.0,0.0021930405886214643,-0.15634957961180618,-0.40218963842569666,0.03780316835865574,0.10694046741388616,0.03336238333591689
2017-06-26,386.69,386.95,373.1,377.49,6597603.0,-0.015665155938881625,0.026250504467864033,0.5942333932523218,0.04110725924625855,0.10905742469275098,0.03335267313733821
2017-06-27,376.4,376.4,362.02,362.37,6979954.0,-0.04087828898668988,0.056335925246976615,0.0375531196595551,0.0387550750069626,0.11378543870509437,0.0333457844584567
2017-06-28,366.68,371.74,362.52,371.24,6293162.0,0.02418296444189494,-0.10357867939230658,-0.4444633147243948,0.042202465772195004,0.11545166498693174,0.03335186595710956
2017-06-29,370.61,371.0,354.1,360.75,8204552.0,-0.02866355607321136,0.2652254750958569,0.605938584360521,0.045552169943385915,0.11319051747995514,0.033345831407757064
2017-06-30,363.71,366.767,359.619,361.61,5826818.0,0.002381085348909018,-0.34221806843619085,-0.8604810246318491,0.04543090344408888,0.11179106523540736,0.03334354089109397
2017-07-03,370.24,371.35,351.5,352.5,6305401.0,-0.025515660750565772,0.07893551394963261,1.0213714098360236,0.04824335018787553,0.11527732601728123,0.03333293048524424
2017-07-05,347.2,347.24,326.33,327.09,17005963.0,-0.07481525986592352,0.9921574795468633,0.052023506307342426,0.0679094388352635,0.13974014215996455,0.03332976364429313
2017-07-06,317.26,320.79,306.3,308.83,19275954.0,-0.057444398695492005,0.12529436512948067,-0.3667687571079514,0.07162562860566746,0.15021656273535625,0.03337389703530352
2017-07-07,313.5,317.0,307.38,313.22,14134892.0,0.014114855347379773,-0.3102120618800761,-0.4096144916549762,0.07101005314267332,0.1494426443694157,0.03339194435774918
2017-07-10,312.9,317.94,303.13,316.05,13780268.0,0.008994609880019766,-0.025408636635500415,0.4314583636020921,0.07234197385529931,0.1481888438332198,0.033379814837314045
2017-07-11,316.0,327.28,314.3,327.22,11528093.0,0.03473229863662297,-0.17845078789340008,-0.13189291700376682,0.0819059405940942,0.15004412092434152,0.033371082811194296
2017-07-12,330.4,333.1,324.5,329.52,10323843.0,0.00700432257289485,-0.11033085152230626,-0.4116475080164763,0.08025236203620852,0.14701652213254243,0.033372906092180465
2017-07-13,330.11,331.6,319.97,323.41,8583086.0,-0.01871618200338432,-0.18466255196425863,0.3018257632711081,0.07586138882414427,0.1468772902215741,0.03336210266190851
2017-07-14,323.19,328.42,321.22,327.78,5608043.0,0.013421783511240015,-0.4255917051718985,-0.47950694050856457,0.07710485714491674,0.14766003951716541,0.03335613919456901
2017-07-17,325.54,327.1,313.45,319.57,9830078.0,-0.025366309483542793,0.5612450517001957,0.639658495608963,0.07720894556606435,0.14961668032938438,0.033348083968870526
2017-07-18,317.5,329.13,315.66,328.24,6365551.0,0.026768705981792706,-0.4345460735939479,-0.01327453120870059,0.08101684265933654,0.15052527164539767,0.03334463151773183
2017-07-19,328.23,331.65,323.219,325.26,6348887.0,-0.009120185633629596,-0.002621273475341468,-0.4685496014817341,0.061490140250297295,0.14957498305691896,0.03334127327037553
2017-07-20,326.9,330.22,324.2,329.92,5145881.0,0.01422533832829398,-0.2100829331164089,-0.33682812961980035,0.04265581909791887,0.1488977925863201,0.033331665226914456
2017-07-21,329.46,331.258,325.8,328.4,4871775.0,-0.004617823250322672,-0.054738241759926254,-0.09800483703459495,0.042879878356333376,0.14534811461437896,0.03332432044666
