date,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2015-06-15,-0.002061941429132297,0.1779504994394756,0.23867449334509927,0.013296329467504111,0.05805362274915196,0.02003969279216713
2015-06-16,0.00543434849128932,-0.33413712188662714,-0.03484673133017607,0.01439466110412921,0.058316861115986614,0.017899123215712902
2015-06-17,-0.0023841833137767665,0.044219399355135636,-0.26662866325394774,0.014188609271802075,0.05358549129784748,0.01779600615975377
2015-06-18,0.004434961277097749,0.0728955803981215,-0.05715841383995093,0.01461503688575983,0.053221332404744706,0.01764838480717187
2015-06-19,-0.010047852612276031,0.4352555875251056,0.2876820724517844,0.01565202771966349,0.05400929001764147,0.017550595314423094
2015-06-22,0.00799707464895505,-0.4746550117168411,-0.39086630868700944,0.01646284563892541,0.051288044460412546,0.019603446586496258
2015-06-23,-0.004526570421935716,-0.11739620156407682,-0.2732933349996791,0.01664768136943153,0.050402721221381425,0.01766291294266308
2015-06-24,0.00837856059648967,0.6023060438911934,1.2927683031090675,0.015583712266290855,0.05090110386732732,0.017565071042813168
2015-06-25,-0.004591301006272808,-0.5486259389189101,-0.4536672099260437,0.0158011138171876,0.05115819358772524,0.017596620511070908
2015-06-26,-0.006016914917485572,0.3219070204289025,-0.13883644485422103,0.014354207808579154,0.0457956343117605,0.019436901492166918
2015-06-29,-0.017681861836816637,0.10940207570100569,0.2982641817823158,0.018919498404102265,0.048888041152660114,0.019576000465327995
2015-06-30,0.007210561969521301,-0.10252979374536153,-0.45953232937843325,0.01933909199028927,0.048096774609829675,0.018076660098954707
2015-07-01,0.009230450967544712,-0.3834531095964522,-0.287682072451777,0.020806597059842818,0.04922407635818434,0.018004264939812154
2015-07-02,-0.001242390518856773,-0.10550822282020178,-0.03390155167568243,0.020433145931294226,0.049217820796810544,0.018017244968822826
2015-07-06,-0.0034037640267454705,0.030741616733248378,0.4092892045465535,0.01933245351433138,0.0478193419438134,0.01783397300319709
2015-07-07,-0.002497919700166662,0.514655759971312,0.5541483057532989,0.01816985296368185,0.04669868886062133,0.01769468966563811
2015-07-08,-0.02515749762308772,0.2579429880271391,-0.126040720895363,0.02473896549905856,0.04813471185601096,0.017558396661570407
2015-07-09,-0.02055695122425938,0.2573500731585625,0.8300931349375701,0.02542171491422422,0.046941140500246684,0.01887689737325053
2015-07-10,0.026353574735015428,-0.24764120940932344,-0.6039689554852267,0.034491709446404326,0.055460457870297984,0.01952097137730507
2015-07-13,0.019110738620970125,-0.3924082091477743,-0.6021754023542101,0.037837174196044925,0.05852131668306238,0.020627934345249996
2015-07-14,-0.0004170315753340148,-0.2660732698516668,-0.09097177820572963,0.035469141183341345,0.05842924858224403,0.02090821588482706
2015-07-15,0.009547998975167005,0.05723107429435714,0.18099792986343624,0.03573901826000126,0.0593053711715387,0.020419252456814817
2015-07-16,0.013215870579759148,0.07426127535677551,-0.27234770845167566,0.036348828764827666,0.06091955563340964,0.02016801668363682
2015-07-17,0.008849256042934961,0.24253768881902715,0.1070981355563754,0.036625959009327434,0.061361509406501494,0.020118063955689266
2015-07-20,0.018499026032531063,0.24362906427847264,0.5278670896208423,0.03791493993690809,0.06373591602506287,0.019872728409769794
2015-07-21,-0.009967787166759834,0.2647922548483663,0.14156356432178618,0.03905303917200685,0.06423885306898922,0.0202064614503356
2015-07-22,-0.04315213680385099,0.4082059794504893,0.2926696139628182,0.047633752436864504,0.07779033059551456,0.019995287538708346
2015-07-23,-0.0005021761069707864,-0.8170288910440959,-0.5462723727617304,0.04431849895987216,0.0768040552423175,0.025153734314949053
2015-07-24,-0.005372295301622643,-0.19028738950036583,-0.09170842648950739,0.041046667278693307,0.07691917629830786,0.02251423727550634
2015-07-27,-0.013899706790131638,0.05296223558304547,-0.22032267497256502,0.03955643459904382,0.07736217507805485,0.02192457684971878
2015-07-28,0.004937861216462558,-0.27942705492485587,-0.09601465323959596,0.03987945318593403,0.07759537910027693,0.021710181868494726
2015-07-29,-0.0030620080060961286,0.09617117507240991,-0.0806889112501385,0.03887283383277586,0.07733801000284758,0.021189960109373455
2015-07-30,-0.005209902035039349,-0.09586784423669314,-0.3602828853149316,0.03671421055482489,0.07743343181633773,0.02235943662157281
2015-07-31,-0.008772740532163148,0.24315480153614644,0.6810258200276029,0.03513154528231814,0.07754464908215825,0.020278295693498493
2015-08-03,-0.023954288121530887,0.4891788983453118,1.0780776862264,0.030806984259765455,0.08028118796876016,0.021726773129460853
2015-08-04,-0.03246250071299883,0.5737000280950291,-0.12350476778122732,0.03433494615307865,0.08500958231826362,0.02079611993053916
2015-08-05,0.006559192688153637,-0.22312623703243162,0.17997137944899877,0.027514679008051806,0.08560136597208234,0.022375769590738316
2015-08-06,0.002176871607940889,-0.6348072732616714,-0.805065096763929,0.027990760098442063,0.08495573757563281,0.023428259754611425
2015-08-07,0.0033467536100282302,-0.31290701410378574,-0.30538164955118674,0.029086752907751423,0.08521179754825918,0.02125542316282171
2015-08-10,0.035832141285395025,0.35137653943469616,0.6841785105771929,0.04127090489722778,0.09361390451830294,0.022829659847417333
2015-08-11,-0.0535059182583737,0.5685415416395756,0.3317420622458078,0.054375044451535424,0.10596186714116787,0.02470318053987528
2015-08-12,0.01523265646234151,0.046893205248611736,0.17908356152017868,0.05676656734462138,0.10705503963045941,0.02696446134558063
2015-08-13,-0.0008150328728291356,-0.7395861280933964,-1.137184563454348,0.05688874069790542,0.10636849604208155,0.026294071641745326
2015-08-14,0.00704164686294817,-0.12274035290867857,0.2027115124969998,0.05750012095565182,0.10683244973756278,0.02531118784569978
2015-08-17,0.010381335403197411,-0.048803313740439336,-0.05177626952371295,0.05600494616125381,0.1076293908210905,0.025990871657486727
2015-08-18,-0.005714301263438415,-0.16803868994965043,-0.3982448601346805,0.05047731278250166,0.10768435706326805,0.02385907412206939
2015-08-19,-0.012887124687106954,0.3344347654124391,0.24167579944313478,0.05137786384378359,0.10568000081833069,0.023148323393907204
2015-08-20,-0.020804489536814685,0.34970510393972987,0.3883706747488662,0.05339429847005578,0.10572531380417727,0.02275014526410684
2015-08-21,-0.06287293363305757,0.627322422221269,0.8307411907927554,0.06808928629076698,0.1179345514739142,0.022885227772288123
2015-08-24,-0.02541896113023867,0.23443028712008385,0.9902174331275619,0.058938251301490927,0.11693713572538324,0.030019052029461535
2015-08-25,0.006020985679267454,-0.4480570283767129,-0.7928455404714345,0.051907717479627025,0.11745618303681052,0.028462794503972617
2015-08-26,0.05571278644259703,-0.06816820872205298,-0.4527489385453207,0.0678448927955318,0.13203643247925845,0.02873413377984683
2015-08-27,0.02905546473389009,-0.1342611921747512,-0.4097847692526815,0.0720125850762992,0.13517089748241684,0.03081283540480757
2015-08-28,0.0032280406172358056,-0.46473439316699583,-0.6002010680505017,0.0717982565514362,0.1347274968786725,0.030628509127102795
2015-08-31,-0.004707194071722931,0.05604720939344787,0.3590390112336149,0.07110356457983129,0.13263943821102958,0.029301684558832718
2015-09-01,-0.04571413397660873,0.3123646290140769,0.5841068079437185,0.07706534033920599,0.1386710618175361,0.029467781162079307
2015-09-02,0.042099504710839675,-0.21646158919887526,-0.33647223662121095,0.08451269114830959,0.14141853609101152,0.030022217345734965
2015-09-03,-0.017704551246272793,-0.15064381583815845,-0.16822779371809604,0.08416413399927906,0.14208995266155452,0.031196118165697923
2015-09-04,-0.010163944064728092,-0.06274641225016353,-0.3425978300478977,0.07006730012520324,0.14221710563129275,0.030244811426620874
2015-09-08,0.027589904976283997,0.09253648330501818,0.14489135441445788,0.06801744394419199,0.14530860917576074,0.029082325661085373
2015-09-09,-0.019412622555464942,0.4382928070280805,0.6430771279151403,0.07085930284145738,0.14600263789869775,0.028982146853654214
2015-09-10,0.02173184062733924,-0.30161325165814645,-0.2329716402504669,0.06100281799486123,0.1481912649505361,0.028333462921053692
2015-09-11,0.014443008985833394,-0.23083543931688055,-0.3169117107667223,0.058297314867864464,0.14916115299853908,0.02789308546253938
2015-09-14,0.00954422551978329,0.15635939663506804,-0.1908322464618616,0.05859338675254543,0.14944405435552816,0.027096841051643047
2015-09-15,0.008378049996415449,-0.2975876500042567,0.0352681388374545,0.05852021048991084,0.14791681073166435,0.027670017455385706
2015-09-16,0.001075943796077894,-0.153507880576786,-0.6448286032891335,0.044525936457956744,0.14416511995828105,0.02533021537564579
2015-09-17,-0.021467243473602515,0.54504808408511,0.9125100090342472,0.039716539333113234,0.14569439588678204,0.026834041673418976
2015-09-18,-0.004220576959737876,0.14727017853827817,-0.1249106495806166,0.03717609848619471,0.145723403260241,0.025927600486000776
2015-09-21,0.015328767297684287,-0.3914605449831363,-0.36344211833331297,0.03662260189157084,0.14654005976253973,0.023622193106729462
2015-09-22,-0.015788600846045497,0.0024699670789019024,-0.01869213301216216,0.034751748122977946,0.1424854553573933,0.02329814401331041
2015-09-23,0.008062343259392257,-0.34218301556565933,-0.15624931648417312,0.03103468540675374,0.13231680513163976,0.024987826916598913
2015-09-24,0.0059136777900477,0.338170060347025,0.7877886876546331,0.027775712382466514,0.13155050190448528,0.022461369355241973
2015-09-25,-0.002543143968303241,0.11315230438322033,-0.1631093063721456,0.026140158659386355,0.13157198256657804,0.02188688058791448
2015-09-28,-0.019839004822148176,-0.07512766360893863,-0.2241282879767511,0.028589847989998342,0.13279708757511263,0.022983146896918005
2015-09-29,-0.030612232600254252,0.3425181725351578,0.9820600223978561,0.03325362318600155,0.13545582407464946,0.021556786521482407
2015-09-30,0.01131782493266087,-0.09865517275135716,-0.7042790209287848,0.03526229249102457,0.13609266364754316,0.024366886660879192
2015-10-01,-0.006642020812763327,-0.039021168161657016,-0.1883095986385802,0.032990993249398935,0.13571013441888696,0.022355073885930696
2015-10-02,0.007398307481444988,-0.09699205785518572,0.39944099350478457,0.033938118919217726,0.13450963030218135,0.02180808842543342
2015-10-05,0.0035845713318529704,-0.10844664268894277,-0.4039556738593135,0.031384269739452283,0.11814030600896881,0.02133580893419551
2015-10-06,0.004790765820635201,-0.06344035342189613,-0.15641568645810733,0.030417467007607925,0.11482438944751053,0.022722331975976874
2015-10-07,-0.004790765820635201,-0.043748726852587794,0.18320300242175824,0.02943067472207169,0.1149950526935121,0.022092935584674074
2015-10-08,-0.011744783612059884,0.28165679647727515,-0.17792594532091177,0.029058462428043334,0.10150917787401115,0.01999773556539737
2015-10-09,0.023818494789193956,-0.16155276801986673,0.3476873074413491,0.03551241981711972,0.10008030115520773,0.019888188111725706
2015-10-12,-0.0046624478344572395,-0.5488493235480192,-0.7744298139968055,0.032864332351189705,0.10010891198172894,0.022784870023886107
2015-10-13,0.0015876725258925362,0.08159573980734436,0.31551687144523066,0.023026754061320924,0.10003298416056715,0.02025163826949676
2015-10-14,-0.014096652940238208,0.29664764375873176,0.10594857800937929,0.024560373691105326,0.08963645077521697,0.02184232861165992
2015-10-15,0.01474966849588455,-0.16569073793661104,-0.20479441264601872,0.025998883121926764,0.08027333087636543,0.019867493307974177
2015-10-16,-0.007394614122565812,0.04055379398461412,-0.09531017980431561,0.026413460995129607,0.07858471906720298,0.0199397996835197
2015-10-19,0.006181531344214619,-0.27637121592538705,0.10821358464023012,0.026640207461931898,0.07805327747684378,0.01966061213913062
2015-10-20,0.018318580523684957,0.49802536524366303,0.7215851158804798,0.029334735425091598,0.07525481849063662,0.01937609012190068
2015-10-21,-9.168003673654113e-05,-0.14573935853937314,-0.5840553172892677,0.0288978298483534,0.07241024090607233,0.02149072152828224
2015-10-22,0.015014613928707732,-0.016025394417852112,-0.297036677618998,0.02765192776249857,0.07072000489315543,0.019382688588387494
2015-10-23,0.030596481299221878,0.35433941893602494,0.7408626535996102,0.030442470772519336,0.0756069976368254,0.01953178802546057
2015-10-26,-0.03249495856788975,0.11096122537511732,0.09563596576583211,0.04055160824804522,0.0823083979584801,0.021115780363055295
2015-10-27,-0.006354414991069035,0.052144369354149234,-0.23378630424664948,0.04111601189983807,0.08207357121355018,0.022639053327390118
2015-10-28,0.04042486622620345,0.20227371624726231,0.24673146883868857,0.04663550017036997,0.09172087773029687,0.02205606122116158
2015-10-29,0.01044032451729393,-0.5128435859581941,-0.2887544586135341,0.04638247389953873,0.0892192038880941,0.024422936437932533
2015-10-30,-0.008518087140783948,-0.03702683402983098,-0.3211397386426277,0.0465887661334003,0.08962552047349243,0.023792271611415464
2015-11-02,0.013869847864150131,-0.42738720004144426,-0.01190490250631604,0.04679820256618397,0.08940816883672326,0.023157506070173223
2015-11-03,0.01155488526936388,0.34627075666172047,0.4692548459834941,0.04622018167057382,0.08805145716206923,0.022804269127022297
2015-11-04,-0.004776943315661697,-0.01472235563388935,-0.24014112768278428,0.04676014994646701,0.08816270465508548,0.022379339912149618
2015-11-05,-0.004542151186598176,-0.13004696993503018,0.14183019543922115,0.04693677466392755,0.08832286770955128,0.023392462609478568
2015-11-06,0.0012018200433594473,-0.17984583019215705,-0.7353475350503254,0.042423303855572234,0.08821089231444655,0.02288212296038874
2015-11-09,-0.004212704506417531,0.024784927377190513,0.38807336539630277,0.03336397349157538,0.08556357335845731,0.020724688649887094
2015-11-10,-0.03186265161886315,0.5571324103271458,0.12102663240222455,0.04192512038517427,0.08607124332268982,0.0202855458826877
2015-11-11,-0.005708694479434229,-0.26820987612824254,0.08916794457117716,0.02950551439379756,0.08593481179500971,0.021882749008333528
2015-11-12,-0.0034050212110088296,-0.3294686250647807,-0.6156596850815703,0.02776894298041748,0.08566426290514155,0.02135787980250482
2015-11-13,-0.029697937672157337,0.34253043886321777,1.025852934385683,0.03331973550953929,0.0910894982323858,0.020843023869513793
2015-11-16,0.016233676074970838,-0.18416471264208667,-0.02225847060094499,0.03412551194596302,0.09236940668804998,0.02367445763575894
2015-11-17,-0.004193642758266947,-0.3219622058033451,-0.6338474382786499,0.0314602694727043,0.09243974576379738,0.023576211225200476
2015-11-18,0.031031855476658876,0.5247722259501657,0.14632795414604405,0.0415110840202929,0.09700739498785482,0.021421510258498234
2015-11-19,0.01276032626168,-0.07514409261770183,0.4072087877129946,0.04304789756519813,0.09649834357780203,0.022719472296075648
2015-11-20,0.0043626279820392355,-0.23328976937690982,-1.0247532275299858,0.043227394336726996,0.09405727199843213,0.02235731567650576
2015-11-23,-0.013233618482612286,-0.054064781498773584,0.8120083834366701,0.044009029718092146,0.09509004784116631,0.021759734760663094
2015-11-24,0.009657669445037875,0.2757361442861104,-0.08076135664445527,0.037923854274486433,0.0954023722206399,0.021524468101340084
